; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
Date, CH4_constrain, HCFC141b_emissions, HCFC142b_concentration, SO2F2_concentration, halon1211_concentration, halon1211_emissions, halon1301_emissions, halon2402_emissions,BC_emissions,C2F6_constrain,C2F6_emissions,C3F8_concentration,C3F8_emissions,C4F10_concentration,C4F10_emissions,C5F12_concentration,C5F12_emissions,C6F14_concentration,C6F14_emissions,C7F16_concentration,C7F16_emissions,C8F18_concentration,C8F18_emissions,CCl4_constrain,CCl4_emissions,CF4_constrain,CF4_emissions,CFC113_constrain,CFC113_emissions,CFC114_constrain,CFC114_emissions,CFC115_constrain,CFC115_emissions,CFC11_constrain,CFC11_emissions,CFC12_constrain,CFC12_emissions,CH2Cl2_concentration,CH2Cl2_emissions,CH3Br_constrain,CH3Br_emissions,CH3CCl3_emissions,CH3Cl_constrain,CH3Cl_emissions,CH4_emissions,CHCl3_concentration,CHCl3_emissions,CO2_constrain,CO_emissions,HCFC141b_concentration,HCFC142b_emissions,HCFC22_concentration,HCFC22_emissions,HFC125_constrain,HFC125_emissions,HFC134a_constrain,HFC134a_emissions,HFC143a_constrain,HFC143a_emissions,HFC152a_concentration,HFC152a_emissions,HFC227ea_constrain,HFC227ea_emissions,HFC236fa_concentration,HFC236fa_emissions,HFC23_constrain,HFC23_emissions,HFC245_constrain,HFC245fa_emissions,HFC32_constrain,HFC32_emissions,HFC365_constrain,HFC365_emissions,HFC4310_constrain,HFC4310_emissions,N2O_constrain,N2O_emissions,NF3_concentration,NF3_emissions,NMVOC_emissions,NOX_emissions,OC_emissions,SF6_constrain,SF6_emissions,SO2F2_emissions,SO2_emissions,cC4F8_concentration,cC4F8_emissions,ffi_emissions,halon1301_concentration,halon2402_concentration,luc_emissions
2043,2288.119466145833,27.6853086,12.241000016530355,3.704904397328695,1.0877102116743724,0.35202999999999995,0.47021999999999997,0.10294,7.3132776044641545,6.209039568901062,0.77327,0.9786919752756754,0.22055999999999998,0.24512699991464615,0.0489448045,0.14924200251698494,0.0214089869,0.43939100454250973,0.1723632355,0.22022599851091704,0.11518,0.12667700027426085,0.04994,40.66440963745117,8.72216,101.78600883483887,7.57108034,52.774033546447754,0.015390000000000001,14.40440034866333,0.0590588514,9.116191705067953,0.5930252410000001,155.2837257385254,13.24387,392.1969223022461,0.12813,49.89486789703369,1678.7943500000001,5.887932340304057,119.24067,0,524.8388036092123,5062.15686,458.3086492683484,7.475858489672343,364.57646,517.8179423014323,673.9407454515208,19.186203161875408,2.82332515,89.15757942199707,14.767132870000001,280.54597727457684,376.45901200000003,213.99952697753906,283.18652000000003,172.83805465698242,140.51079,6.057153979937236,40.127562600000005,5.285882472991943,7.463203150000001,0.9151554902394613,1.0526600000000002,30.689499855041504,0.41855,14.486000855763754,47.4109196,1.1404600044091542,1.1147,2.2760300636291504,6.5192846200000005,0.3647239878773689,0.8269465460000001,352.15197753906244,7.813032300754835,4.805050015449524,1.49223285,200.26074876250243,47.49042738731948,20.529506937715325,18.72180716196696,8.81204,1.7634159999999999,30785.98876674725,2.3935900131861367,0.8826918770000001,16.37551364169498,2.9534396727879844,0.22685100883245468,0.8816550185392825
2044,2288.048950195312,26.324896799999998,11.692300081253052,3.7065341671307883,1.0321501990159352,0.32833999999999997,0.45386,0.09881999999999999,7.063548236322058,6.242929657300313,0.7186600000000001,0.9857789675394694,0.20498,0.2463459993402163,0.045495400000000005,0.14966400091846785,0.0198952202,0.44239099820454914,0.160196934,0.2219810001552105,0.10704,0.127336997538805,0.04642,39.39980951944987,8.25508,102.31000836690266,7.14933422,52.17073345184326,0.013819999999999999,14.325300296147665,0.0537265272,9.121351480484009,0.572559118,152.71172968546549,12.72476,388.1059265136719,0.11393999999999999,48.12108929951986,1615.2966000000001,5.855492790540059,118.24116,0,522.3260879516602,5018.34988,430.3139533312212,7.346033692359924,358.06013,522.9369405110677,663.1887375427351,18.470802783966064,2.5643864,82.31376139322917,12.92658716,289.8099772135417,361.80423600000006,214.64659118652344,270.63066000000003,179.32505416870117,135.26672,5.832626978556315,37.966909799999996,5.3959724108378095,7.123080700000001,0.9526225129763285,1.01598,30.58459981282552,0.381,14.673300743103027,45.7589828,1.058040012915929,1.0147,2.2674900690714517,6.230237860000001,0.3609189838171005,0.7824199780000001,352.9169718424479,7.578708495083184,4.923800071080525,1.4281152,197.1591198464552,46.10619140903608,20.260099348671485,19.08260663350423,8.43342,1.665187,29117.07101917234,2.4198399782180786,0.8335271360000001,15.890422373568772,2.9288097421328225,0.22085800766944885,0.8631086009671468
2045,2279.2485148111973,24.964485,11.159600098927816,3.7025339007377625,0.9790621846914291,0.30465,0.4375,0.0947,6.813818868179961,6.274469653765361,0.66405,0.9923729747533798,0.18939999999999999,0.24747799833615622,0.0420459955,0.15005499745408693,0.0183814535,0.44517500698566437,0.1480306325,0.22361000130573908,0.0989,0.12794799854358038,0.0429,38.163710276285805,7.788,102.80600802103679,6.7275881,51.57343260447184,0.01225,14.246300299962362,0.048394203000000004,9.125621557235718,0.552092995,150.16272989908853,12.205649999999999,384.04992421468097,0.09974999999999999,46.342529296875,1551.7988500000001,5.819783369700114,117.24164999999999,0,519.3892822265625,4974.5429,402.31925739409405,7.216125408808391,351.54380000000003,527.8389434814453,652.4367296339494,17.766602993011475,2.30544765,75.9224427541097,11.08604145,298.08997853597003,347.14946000000003,214.6096674601237,258.0748,185.32604853312174,130.02265,5.5874290863672895,35.806257,5.4918222824732466,6.78295825,0.9884975353876749,0.9793000000000001,30.477499802907307,0.34345000000000003,14.77630082766215,44.107046,0.9807160248359045,0.9147000000000001,2.2500601013501487,5.941191100000001,0.35642898579438526,0.7378934100000001,353.6259740193684,7.344384689411532,5.036950031916301,1.3639975500000001,194.057490930408,44.72195543075267,19.990691759627644,19.427806854248047,8.0548,1.566958,27448.15327159743,2.4446100195248923,0.784362395,15.405331105442563,2.903779685497284,0.2149760089814663,0.8445621833950111
2046,2262.348164876302,23.604073200000002,10.643199841181437,3.69302366177241,0.9283671826124191,0.28096,0.42114,0.09058,6.5640895000378645,6.303649663925171,0.60944,0.9984729836384455,0.17381999999999997,0.24852300062775612,0.038596591,0.1504139962295691,0.0168676868,0.4477440019448598,0.135864331,0.2251140003403028,0.09076000000000001,0.12851200252771378,0.03938,36.9563102722168,7.320920000000001,103.27300707499187,6.30584198,50.982032775878906,0.01068,14.167400280634562,0.0430618788,9.129061381022135,0.531626872,147.63873291015625,11.686539999999999,380.0299301147461,0.08556,44.56287479400635,1488.3011000000001,5.780743718147278,116.24214,0,516.0583826700846,4930.73592,374.3245614569669,7.08619487285614,345.02747,532.5319366455078,641.6847217251637,17.07390244801839,2.0465089,69.96732584635417,9.24549574,305.40897878011066,332.494684,213.91979598999023,245.51894000000001,190.84804916381836,124.77858,5.327198505401611,33.6456042,5.5736622015635175,6.442835800000001,1.0227795441945393,0.94262,30.368299802144367,0.3059,14.803500652313232,42.455109199999995,0.9072770128647486,0.8147000000000001,2.224430044492086,5.65214434,0.3512689893444379,0.6933668420000001,354.2789738972981,7.110060883739882,5.1445099512736006,1.2998799,190.95586201436078,43.33771945246927,19.721284170583807,19.75760618845622,7.6761800000000004,1.468729,25779.235524022522,2.4679100116093955,0.735197654,14.920239837316355,2.8783997098604837,0.20920600617925325,0.8260157658228754
2047,2237.9577433268223,22.2436614,10.14329997698466,3.678143401940664,0.8799911687771479,0.25727,0.40478000000000003,0.08646000000000001,6.314360131895768,6.330479780832927,0.55483,1.0040799776713054,0.15824,0.24948099876443544,0.035147186500000004,0.1507409984866778,0.0153539201,0.45009800295035046,0.1236980295,0.22649399812022844,0.08262,0.12902799993753433,0.03586,35.77770964304606,6.85384,103.71200688680013,5.88409586,50.39653174082438,0.009110000000000002,14.088800112406412,0.037729554600000006,9.131681283315023,0.5111607490000001,145.1407330830892,11.16743,376.0459289550781,0.07137,42.7833636601766,1424.8033500000001,5.7386239767074585,115.24263,0,512.3673807779948,4886.92894,346.3298655198397,6.956264615058899,338.51114,537.022939046224,630.932713816378,16.393102486928303,1.7875701500000003,64.42890898386638,7.40495003,311.78897857666016,317.83990800000004,212.6069564819336,232.96308000000002,195.8970489501953,119.53451000000001,5.055512030919393,31.4849514,5.641752044359843,6.10271335,1.0554795662562053,0.9059400000000001,30.25659974416097,0.26835000000000003,14.762300729751587,40.803172399999994,0.8367760082085928,0.7147000000000001,2.1912600795427957,5.36309758,0.3454589893420537,0.6488402740000001,354.87797546386713,6.87573707806823,5.246499975522359,1.23576225,187.85423309831356,41.95348347418587,19.45187658153997,20.07180579503377,7.297560000000001,1.3704999999999998,24110.317776447613,2.489739994208018,0.686032913,14.435148569190147,2.8526897033055625,0.2035480054716269,0.8074693482507398
2048,2206.6173909505205,20.8832496,9.660020033518473,3.6580331722895303,0.8338611622651418,0.23357999999999998,0.38842,0.08234,6.064630763753671,6.354949712753296,0.50022,1.0091899832089741,0.14265999999999998,0.25035199771324795,0.031697782,0.15103799849748611,0.0138401534,0.45223799844582874,0.111531728,0.22774799913167953,0.07448,0.12949599946538606,0.03234,34.628109296162926,6.386760000000001,104.12200609842937,5.46234974,49.817131678263344,0.00754,14.010300159454346,0.0323972304,9.133541345596313,0.490694626,142.66873931884766,10.648319999999998,372.0979232788086,0.05717999999999998,41.00364367167155,1361.3056,5.693664352099101,114.24312,0,508.3482971191406,4843.1219599999995,318.3351695827125,6.826345324516296,331.99481000000003,541.3159383138021,620.1807059075923,15.724602460861206,1.5286314,59.2860943476359,5.5644043199999995,317.25398508707684,303.185132,210.70116806030273,220.40722,200.48004150390625,114.29043999999999,4.77482012907664,29.3242986,5.696331938107808,5.7625909,1.0865995784600575,0.86926,30.14239962895711,0.2308,14.65950059890747,39.15123559999999,0.7684980084498724,0.6147,2.151170035203298,5.07405082,0.3390189881126086,0.604313706,355.42197418212885,6.641413272396579,5.3429200649261475,1.1716446,184.75260418226634,40.569247495902474,19.18246899249613,20.370505332946777,6.918939999999999,1.272271,22441.4000288727,2.510099987188975,0.636868172,13.950057301063937,2.8266897797584534,0.19800500695904097,0.7889229306786041
2049,2168.8471272786455,19.522837799999998,9.193319956461588,3.632832964261373,0.7899001638094584,0.20989,0.37206,0.07822,5.8149013956115745,6.377049843470256,0.44561,1.013809969027837,0.12707999999999997,0.2511370008190473,0.0282483775,0.15130299950639406,0.0123263867,0.45416299998760223,0.0993654265,0.22887599964936575,0.06634,0.12991500149170557,0.02882,33.50730959574381,5.9196800000000005,104.50300598144531,5.04060362,49.24363168080648,0.005970000000000001,13.932000239690145,0.027064906200000002,9.134641329447428,0.470228503,140.22373962402344,10.129209999999999,368.18692779541016,0.04299,39.22442309061686,1297.80785,5.646104216575623,113.24361,0,504.0281448364258,4799.31498,290.34047364558535,6.696413040161133,325.47848,545.4139455159506,609.4286979988066,15.06910220781962,1.26969265,54.51668039957682,3.7238586100000006,321.82298278808594,288.530356,208.2294019063314,207.85136,204.60204569498697,109.04637,4.486935456593831,27.1636458,5.73764185110728,5.42246845,1.1161396106084187,0.8325800000000001,30.025499661763508,0.19324999999999998,14.501000563303629,37.4992988,0.7018970102071762,0.5147,2.1047200759251914,4.78500406,0.3319689879814784,0.559787138,355.9119796752929,6.407089466724928,5.433789968490601,1.10752695,181.65097526621912,39.18501151761907,18.91306140345229,20.65370527903239,6.5403199999999995,1.174042,20772.48228129779,2.528990010420481,0.587703431,13.46496603293773,2.8004297415415444,0.19257600729664168,0.7703765131064684
2050,2125.106709798177,18.162426,8.743129968643188,3.6026726961135864,0.7480281442403793,0.1862,0.3557,0.0741,5.565172027469478,6.396809816360474,0.391,1.0179299811522167,0.1115,0.2518339976668358,0.024798973,0.1515370011329651,0.01081262,0.455872006714344,0.087199125,0.22988000139594078,0.0582,0.13028700153032938,0.0253,32.415409564971924,5.4526,104.8560053507487,4.6188575,48.67613124847412,0.0044,13.854000171025595,0.021732582,9.135021130243937,0.44976238,137.80674616495767,9.6101,364.31292724609375,0.0288,37.44407653808594,1234.3101,5.596115191777547,112.2441,0,499.4269307454427,4755.508,262.3457777084582,6.566498915354411,318.96215,549.3189544677734,598.6766900900209,14.42700203259786,1.0107539,50.09836641947428,1.8833129,325.51697794596356,273.87558,205.21969604492188,195.2955,208.2710418701172,103.8023,4.193295816580455,25.002993,5.7659117380778,5.082346,1.1440996130307515,0.7959,29.90589984258016,0.1557,14.292200565338135,35.847362,0.636567011475563,0.4147,2.0524200995763144,4.4959573,0.32433098802963894,0.51526057,356.3489786783854,6.172765661053277,5.519110004107158,1.0434093,178.5493463501719,37.80077553933567,18.643653814408452,20.92130486170451,6.1617,1.075813,19103.56453372288,2.546410004297892,0.53853869,12.979874764811521,2.773939768473307,0.18726200486222902,0.7518300955343327
2051,2075.8468627929683,17.3846094,8.309290091196695,3.5676724712053933,0.708170140782992,0.17577,0.34449,0.07145,5.472894625197806,6.4141998291015625,0.3588,1.0215599934260051,0.10232,0.2524459982911746,0.02275790527,0.15173900251587233,0.009922658190000001,0.4573659996191661,0.0800218821,0.23075900226831436,0.05341,0.1306109999616941,0.02322,31.35210943222046,5.20103,105.18100420633952,4.26219078,48.114630699157715,0.00406,13.776300032933554,0.02018665606,9.134721199671427,0.435696317,135.41774876912436,9.27305,360.4759292602539,0.02641,35.666534105936684,1141.91768,5.543852806091309,111.65475,0,494.56368255615234,4718.46084,252.58198821107112,6.436554869016011,315.119883,553.0349527994791,593.249270021062,13.798902034759521,0.9380561430000001,46.00865459442139,1.712466056,328.3569819132487,248.343711,201.69799041748047,177.02609,211.49103800455728,94.12945,3.895097573598226,22.64868233,5.781391580899556,4.604193112,1.1704996526241302,0.7219300000000001,29.783499717712402,0.14065,14.03790052731832,32.51562222,0.5722030103206635,0.37461,1.9947500725587208,4.075366733,0.3161259889602661,0.4667430649,356.7319768269856,6.332726478064603,5.598899960517883,0.962520429,176.5609104385784,36.90394966617684,18.48889459205154,21.1735045115153,5.6840399999999995,0.9927390979999999,18474.28786218845,2.56237002213796,0.49696179799999995,12.004192925979071,2.747259775797526,0.18206200376152992,0.8068700681177958
2052,2024.4472351074216,16.6067928,7.89109989007314,3.528372287750244,0.670249139269193,0.16534,0.33328,0.0688,5.3806172229261335,6.429729859034221,0.3266,1.0247999926408131,0.09314,0.2529889990886052,0.020716837539999998,0.1519169993698597,0.00903269638,0.45869000256061554,0.0728446392,0.23153799772262573,0.048620000000000003,0.13089699919025102,0.02114,30.31740887959798,4.94946,105.47900454203288,3.90552406,47.55923080444336,0.0037200000000000002,13.698800166447958,0.01864073012,9.133771260579428,0.42163025400000004,133.0577532450358,8.936,356.6759312947591,0.02402,33.52222458521525,1049.52526,5.4946393966674805,111.0654,0,489.4692153930664,4681.41368,242.81819871368407,6.331006765365601,311.277616,556.4659576416016,587.8218499521032,13.183701912562052,0.865358386,42.222443262736,1.541619212,330.08298746744794,222.811842,197.51299413045248,158.75668000000002,214.1080322265625,84.45660000000001,3.585060795148214,20.29437166,5.781721393267314,4.1260402240000005,1.1945796807607014,0.6479600000000001,29.658899943033855,0.1256,13.705500523249308,29.183882439999998,0.5116110071539879,0.33452,1.9294400612513225,3.6547761659999995,0.30731099595626193,0.41822555980000004,357.10397593180335,6.49268729507593,5.672469973564148,0.881631558,174.57247452698485,36.00712379301802,18.33413536969463,21.408104101816814,5.206379999999999,0.909665196,17845.011190654015,2.576960027217865,0.455384906,11.028511087146622,2.720399777094523,0.17697700733939806,0.8619100407012591
2053,1974.0472106933591,15.8289762,7.488089958826701,3.4853220780690513,0.634189118941625,0.15491,0.32207,0.06615,5.288339820654461,6.443859855333964,0.2944,1.0277499854564667,0.08396,0.25348200152317685,0.01867576981,0.1520759997268518,0.00814273457,0.45988599956035614,0.0656673963,0.2322420005997022,0.04383,0.13115400075912476,0.01906,29.310908953348797,4.69789,105.75300407409668,3.5488573399999996,47.00973033905029,0.00338,13.621700048446655,0.01709480418,9.132171312967936,0.407564191,130.72775268554688,8.59895,352.91193135579425,0.02163,30.971641063690186,957.13284,5.4509092171986895,110.47605,0,484.2593307495117,4644.36652,233.05440921629705,6.251987497011821,307.43534900000003,559.5239562988281,582.3944298831443,12.581501881281534,0.7926606290000001,38.71723206837972,1.370772368,330.4509862263997,197.279973,192.53289286295572,140.48727000000002,215.97402826944986,74.78375,3.2609588305155435,17.94006099,5.764731248219808,3.647887336,1.2156397104263306,0.57399,29.532999833424885,0.11055000000000001,13.26770027478536,25.85214266,0.4571790024638176,0.29443,1.8546100358168285,3.234185599,0.29785699645678204,0.3697080547,357.50598144531244,6.652648112087256,5.739120006561279,0.8007426870000001,172.58403861539134,35.11029791985919,18.179376147337717,21.62320391337077,4.72872,0.826591294,17215.734519119582,2.5903199911117554,0.413808014,10.052829248314172,2.6933997869491577,0.17200600480039915,0.9169500132847223
2054,1924.607259114583,15.0511596,7.1004200379053755,3.438631852467855,0.5999161253372828,0.14448,0.31086,0.0635,5.196062418382789,6.456599831581116,0.2622,1.0304099818070729,0.07478,0.2539240022500356,0.01663470208,0.1522169994811217,0.00725277276,0.4609559973080953,0.0584901534,0.23287300268809,0.039040000000000005,0.13138299932082495,0.016980000000000002,28.332308451334637,4.44632,106.0030034383138,3.19219062,46.46622943878174,0.00304,13.54479988416036,0.01554887824,9.129971027374268,0.393498128,128.42675908406576,8.261899999999999,349.1859308878581,0.01924,28.38461955388387,864.7404199999999,5.408978621164958,109.8867,0,479.04724884033203,4607.3193599999995,223.29061971891,6.175188302993774,303.59308200000004,562.2169596354166,576.9670098141854,11.9939018090566,0.719962872,35.47722180684408,1.199925524,329.50898996988934,171.748104,186.82093938191733,122.21786,217.1030248006185,65.1109,2.9313343365987143,15.58575032,5.73094101746877,3.169734448,1.2336897750695546,0.50002,29.405800024668377,0.0955,12.738400300343832,22.52040288,0.4079110001524289,0.25434,1.7714500427246094,2.8135950319999994,0.2878119970361392,0.32119054960000004,357.9379781087239,6.812608929098582,5.798870046933492,0.719853816,170.5956027037978,34.21347204670037,18.024616924980805,21.818803469340008,4.25106,0.743517392,16586.45784758515,2.6024399995803833,0.37223112199999997,9.077147409481721,2.666279753049215,0.16714800521731377,0.9719899858681855
2055,1876.0573018391924,14.273343,6.728119969367981,3.388391653696696,0.567356119553248,0.13405,0.29965,0.06085,5.103785016111117,6.467959801355998,0.23,1.0327699879805248,0.06559999999999999,0.2543149987856547,0.014593634349999999,0.1523390014966329,0.0063628109500000005,0.461898997426033,0.0513129105,0.23343100026249886,0.03425,0.1315830002228419,0.0149,27.381308396657307,4.19475,106.22800191243489,2.8355239,45.92872937520345,0.0027,13.468300104141235,0.0140029523,9.127190907796225,0.37943206500000004,126.15576235453288,7.924849999999999,345.4969304402669,0.01685,25.795795440673828,772.348,5.367788076400757,109.29735,0,473.8671417236328,4570.272199999999,213.52683022152294,6.098563353220622,299.750815,564.5509694417318,571.5395897452265,11.422401507695517,0.6472651150000001,32.486412366231285,1.02907868,327.2999903361003,146.216235,180.43504079182944,103.94845000000001,217.51102193196616,55.438050000000004,2.6006051699320474,13.23143965,5.680860837300618,2.69158156,1.2487298051516216,0.42605000000000004,29.277199586232502,0.08045000000000001,12.129800160725912,19.1886631,0.3629700019955635,0.21425,1.6810200313727062,2.3930044649999997,0.2772189974784851,0.2726730445,358.39997863769526,6.972569746109908,5.851729949315389,0.638964945,168.60716679220428,33.31664617354154,17.869857702623893,21.994903087615967,3.7733999999999996,0.66044349,15957.181176050715,2.613309999306997,0.33065423,8.101465570649271,2.6390697757403054,0.16240400448441505,1.0270299584516487
2056,1828.3473612467446,13.4955264,6.371129949887593,3.33471143245697,0.5364391058683395,0.12362000000000001,0.28844000000000003,0.0582,5.011507613839445,6.477919936180115,0.1978,1.0348399976889293,0.05642,0.25465400020281476,0.012552566619999999,0.15244300166765848,0.00547284914,0.4627160007754962,0.044135667600000004,0.23391499991218248,0.029460000000000004,0.13175499687592188,0.01282,26.457608064015705,3.94318,106.43000221252441,2.47885718,45.39712905883789,0.00236,13.392200072606405,0.01245702636,9.123841047286987,0.365366002,123.91476376851399,7.5878,341.84593709309894,0.01446,23.206306616465252,679.9555799999999,5.327037572860718,108.708,0,468.7270202636719,4533.22504,203.7630407241359,6.021955291430156,295.908548,566.52996826171875,566.1121696762677,10.868101517359415,0.5745673580000001,29.728803157806396,0.8582318360000001,323.86999766031903,120.68436600000001,173.43122355143228,85.67904000000001,217.21401977539062,45.76520000000001,2.2709912260373435,10.87712898,5.614980737368266,2.213428672,1.2607898314793904,0.35208000000000006,29.147300243377686,0.06540000000000001,11.452900330225626,15.85692332,0.3216650038957596,0.17416,1.5842700203259785,1.9724138979999997,0.26612099756797153,0.22415553940000005,358.8919779459635,7.132530563121235,5.897719979286194,0.558076074,166.61873088061077,32.41982030038272,17.71509848026698,22.15150260925293,3.29574,0.577369588,15327.904504516282,2.6229400038719177,0.289077338,7.1257837318168225,2.611789802710215,0.15777100374301276,1.0820699310351118
2057,1781.4473876953123,12.7177098,6.0292900403340655,3.2776812314987183,0.5070921008785566,0.11319000000000001,0.27723000000000003,0.05555,4.919230211567773,6.486499945322673,0.16560000000000002,1.0366299947102864,0.047240000000000004,0.25494199991226196,0.01051149889,0.15252800037463507,0.004582887330000001,0.4634069974223773,0.036958424700000006,0.23432600125670433,0.024670000000000004,0.13189899921417236,0.010740000000000001,25.560708045959473,3.6916100000000003,106.60800298055013,2.12219046,44.87152894337972,0.00202,13.316399971644083,0.01091110042,9.11996086438497,0.351299939,121.70476722717285,7.25075,338.2309341430664,0.012070000000000001,20.616990566253662,587.56316,5.286617080370585,108.11865,0,463.6278940836589,4496.17788,193.99925122674887,5.94534416993459,292.066281,568.15997314453125,560.6847496073088,10.331901629765829,0.5018696010000001,27.18909517923991,0.6873849920000001,319.2619908650716,95.15249700000001,165.85947291056314,67.40963000000002,216.2250124613444,36.09235000000001,1.9435955584049225,8.522818310000002,5.533790588378906,1.7352757840000002,1.2698798477649689,0.2781100000000001,29.016200065612793,0.05035000000000002,10.717000246047974,12.52518354,0.28346500049034756,0.13407000000000002,1.4820400377114613,1.551823331,0.2545579969882965,0.17563803430000002,359.4149780273437,7.292491380132561,5.93684999148051,0.47718720300000006,164.63029496901723,31.522994427223896,17.56033925791007,22.28850253423055,2.8180799999999997,0.49429568600000007,14698.627832981849,2.631339987119039,0.24750044600000004,6.150101892984373,2.5844497879346213,0.15324700499574342,1.137109903618575
2058,1735.307403564453,11.9398932,5.702379981676738,3.2174110213915506,0.4792470956842105,0.10275999999999999,0.26602000000000003,0.0529,4.826952809296101,6.493679920832316,0.13340000000000002,1.0381199816862743,0.03806,0.255180003742377,0.00847043116,0.1525949997206529,0.00369292552,0.46397000054518384,0.0297811818,0.23466299970944723,0.019880000000000002,0.13201499978701273,0.008660000000000001,24.69010814030965,3.44004,106.76100158691406,1.76552374,44.35182889302572,0.00168,13.241000016530355,0.009365174479999998,9.115560928980509,0.337233876,119.52577018737793,6.9137,334.65393320719403,0.009680000000000001,18.027760187784832,495.1707399999999,5.246456623077393,107.5293,0,458.56582895914715,4459.13072,184.23546172936182,5.868735074996948,288.224014,569.4429880777994,555.25732953835,9.814351320266724,0.42917184399999997,24.852287133534748,0.516538148,313.5179926554362,69.62062800000001,157.7677853902181,49.14022,214.55901082356772,26.4195,1.6189299325148265,6.168507640000001,5.437770446141561,1.2571228959999994,1.275999903678894,0.20414,28.883700052897137,0.0353,9.930780092875162,9.193443760000001,0.24786599973837534,0.09397999999999995,1.3750700255235035,1.1312327639999995,0.24256599818666777,0.1271205292,359.9659754435221,7.452452197143888,5.969120025634766,0.396298332,162.64185905742372,30.62616855406507,17.405580035553157,22.4061017036438,2.3404199999999995,0.411221784,14069.351161447416,2.6385000149408975,0.20592355399999995,5.174420054151922,2.55707981189092,0.14883400375644365,1.1921498762020384
2059,1689.8674519856768,11.162076599999999,5.390099962552388,3.153980851173401,0.4528370921810468,0.09233,0.25481,0.05025,4.734675407024429,6.4994800090789795,0.10120000000000001,1.0393199920654297,0.02887999999999999,0.2553660000363986,0.006429363429999998,0.1526430000861486,0.00280296371,0.4644060010711352,0.022603938899999995,0.2349269986152649,0.01509,0.132102000216643,0.006579999999999999,23.845507780710857,3.18847,106.89000193277995,1.4088570199999997,43.83802890777588,0.00134,13.165900071461996,0.007819248539999999,9.110660950342814,0.32316781299999997,117.37777328491211,6.57665,331.11293538411456,0.007290000000000001,15.437780062357584,402.77832,5.206525723139445,106.93995,0,453.537602742513,4422.08356,174.47167223197476,5.792123158772786,284.381747,570.3839874267578,549.8299094693912,9.315771341323853,0.35647408700000005,22.70398012797038,0.34569130400000003,306.6800003051758,44.08875900000001,149.20216496785483,30.870810000000006,212.2320073445638,16.746650000000002,1.297200749317805,3.814196970000001,5.327390193939209,0.7789700079999999,1.2791899542013805,0.13017,28.750100135803223,0.020250000000000018,9.10152006149292,5.8617039800000015,0.21439500028888384,0.053889999999999993,1.2640400131543477,0.7106421969999999,0.23018099864323935,0.07860302409999997,360.54797363281244,7.612413014155214,5.994569977124532,0.315409461,160.65342314583017,29.729342680906246,17.250820813196245,22.504101594289143,1.8627599999999997,0.328147882,13440.074489912982,2.644409974416097,0.16434666199999998,4.198738215319473,2.529709796110789,0.14452900489171347,1.2471898487855015
2060,1645.1074422200518,10.38426,5.092129906018575,3.087480664253235,0.4277970815698306,0.0819,0.2436,0.0476,4.642398004752756,6.503889958063762,0.069,1.0402299960454304,0.0197,0.25550100207328796,0.0043882957,0.15267300109068552,0.0019130019,0.46471699823935825,0.015426696,0.23511699959635735,0.0103,0.13216000174482664,0.0045,23.026407559712727,2.9369,106.99600156148274,1.0521903,43.330128033955894,0.001,13.091200033823648,0.0062733226,9.10529088973999,0.30910175,115.26077779134114,6.2396,327.6089375813802,0.0049,12.850366592407227,310.3859,5.166796684265137,106.3506,0,448.5399449666341,4385.0364,164.7078827345877,5.715518593788147,280.53948,570.9859873453776,544.4024894004323,8.836371103922525,0.28377633,20.730573813120525,0.17484446,298.78599802652997,18.55689,140.20257059733072,12.6014,209.25800069173178,7.0738,0.9785086909929911,1.4598863000000002,5.203110218048096,0.30081712,1.2794399658838909,0.0562,28.615100224812824,0.0052,8.235750158627829,2.5299642,0.1827199993034204,0.0138,1.1495400071144104,0.29005163,0.21743399649858475,0.030085519,361.15797678629554,7.77237383116654,6.0131999254226685,0.23452059,158.66498723423666,28.83251680774742,17.096061590839334,22.582701047261555,1.3851,0.24507398,12810.797818378549,2.6490899523099265,0.12276977,3.2230563764870226,2.5023398200670877,0.14033100257317224,1.3022298213689647
