; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
Date, CH4_constrain, HCFC141b_emissions, HCFC142b_concentration, SO2F2_concentration, halon1211_concentration, halon1211_emissions, halon1301_emissions, halon2402_emissions,BC_emissions,C2F6_constrain,C2F6_emissions,C3F8_concentration,C3F8_emissions,C4F10_concentration,C4F10_emissions,C5F12_concentration,C5F12_emissions,C6F14_concentration,C6F14_emissions,C7F16_concentration,C7F16_emissions,C8F18_concentration,C8F18_emissions,CCl4_constrain,CCl4_emissions,CF4_constrain,CF4_emissions,CFC113_constrain,CFC113_emissions,CFC114_constrain,CFC114_emissions,CFC115_constrain,CFC115_emissions,CFC11_constrain,CFC11_emissions,CFC12_constrain,CFC12_emissions,CH2Cl2_concentration,CH2Cl2_emissions,CH3Br_constrain,CH3Br_emissions,CH3CCl3_emissions,CH3Cl_constrain,CH3Cl_emissions,CH4_emissions,CHCl3_concentration,CHCl3_emissions,CO2_constrain,CO_emissions,HCFC141b_concentration,HCFC142b_emissions,HCFC22_concentration,HCFC22_emissions,HFC125_constrain,HFC125_emissions,HFC134a_constrain,HFC134a_emissions,HFC143a_constrain,HFC143a_emissions,HFC152a_concentration,HFC152a_emissions,HFC227ea_constrain,HFC227ea_emissions,HFC236fa_concentration,HFC236fa_emissions,HFC23_constrain,HFC23_emissions,HFC245_constrain,HFC245fa_emissions,HFC32_constrain,HFC32_emissions,HFC365_constrain,HFC365_emissions,HFC4310_constrain,HFC4310_emissions,N2O_constrain,N2O_emissions,NF3_concentration,NF3_emissions,NMVOC_emissions,NOX_emissions,OC_emissions,SF6_constrain,SF6_emissions,SO2F2_emissions,SO2_emissions,cC4F8_concentration,cC4F8_emissions,ffi_emissions,halon1301_concentration,halon2402_concentration,luc_emissions
2065,1258.8394978841143,8.16075165,4.199310024579366,1.901431014140447,0.32829805960257846,0.059,0.2052,0.0391,2.4445655088892306,5.741910020510356,0.08360000000000001,0.8808310031890869,0.02385,0.22747000058492026,0.005306776149999999,0.14245800053079924,0.0023288719,0.3953550060590108,0.0185995625,0.19480999931693077,0.01245,0.11660600018997987,0.0054,19.715806643168133,2.25935,98.07950146993001,1.736834,41.359225273132324,6.000000000000001e-4,12.792900085449219,0.00403285025,9.085840781529745,0.260749655,107.06079864501953,5.1454,314.02593994140625,0.00285,9.104485273361206,325.6011,5.224194566408793,106.61785,0,458.94942982991535,4456.1507,152.00930036877162,5.641695698102315,282.281635,427.7260004679362,405.8798220542585,7.234110871950786,0.181703513,15.23005223274231,0.0955488035,45.842098236083984,23.1803045,20.49741506576538,15.61,39.345303535461426,8.91295,0.23853420342008272,1.7280433499999999,1.1602401336034138,0.35353208,0.34040596584479016,0.07150000000000001,27.07230011622111,0.0048000000000000004,1.0298700630664825,3.22068505,0.016830899752676487,0.012799999999999999,0.13616500670711199,0.35934581,0.04515849954138199,0.035611431,346.96797688802076,5.059935187174304,3.5958300034205117,0.304323875,79.54178992475991,13.252362543655515,15.89443235624577,15.455301443735758,1.7971,0.40450169,9784.322056654477,2.191989998022715,0.20248486,-0.36569707288563497,2.3975398540496826,0.1236250028014183,-0.4533828076729335
2066,1250.5494791666665,7.716049979999999,3.9694299697875977,1.8723010023434956,0.3101000611980756,0.054419999999999996,0.19752,0.0374,2.429711739608469,5.745019912719727,0.08006,0.8814759999513626,0.02284,0.2275599998732408,0.0050822587,0.14247199892997742,0.0022290631000000003,0.3955620005726814,0.0178118164,0.19493999953071275,0.01192,0.11664199953277905,0.00518,19.040406386057537,2.12384,98.19580268859863,1.7133642199999999,40.899925231933594,5.200000000000001e-4,12.723100105921427,0.00358475578,9.07857076327006,0.25107923600000004,105.1718012491862,4.92656,310.84293874104816,0.0024400000000000003,9.117406924565634,326.06232,5.216104507446289,106.55306,0,458.1423797607422,4453.71288,150.89938099616862,5.633276065190633,281.85922,426.97900136311847,403.94859479714796,6.8554909229278564,0.1612889496,13.942747990290323,0.0796896722,45.43079821268717,23.353237399999998,19.880682309468586,15.7012,39.16320355733236,8.994200000000001,0.23715208346645036,1.72209072,1.138940115769704,0.35188886,0.3415709634621938,0.0723,26.947799841562908,0.0045000000000000005,1.034170041481654,3.25634038,0.015207600314170122,0.012,0.13418100525935492,0.36143929,0.043111899557212986,0.035488633000000006,347.1759770711262,5.060987921981669,3.6150100032488504,0.299725612,78.68310202634785,13.194695746279148,15.829335691695539,15.524201313654581,1.7699,0.399037876,9670.966717640731,2.1973699728647866,0.199728224,-0.43690096355710695,2.3714398543039956,0.12005900343259175,-0.4627092780610743
2067,1242.499521891276,7.27134831,3.751129984855652,1.8436509867509205,0.2928670570254326,0.04984,0.18984,0.0357,2.4148579703277067,5.74796998500824,0.07652,0.8820869972308477,0.021830000000000002,0.22764399896065393,0.00485774125,0.14248400057355562,0.0021292543000000002,0.39575500041246414,0.0170240703,0.19506099820137024,0.01139,0.11667500001688798,0.00496,18.386006355285645,1.9883300000000002,98.31040128072102,1.68989444,40.44582494099935,4.4000000000000007e-4,12.653600136439005,0.0031366613100000003,9.070950746536255,0.241408817,103.31080436706543,4.70772,307.6929397583008,0.0020300000000000006,9.130335966746012,326.52354,5.20816433429718,106.48827,0,457.35233306884766,4451.27506,149.78946162356561,5.624855875968933,281.436805,426.2210057576497,402.01736754003736,6.494670828183492,0.1408743862,12.761644045511881,0.06383054090000001,45.03889878590902,23.526170299999997,19.311245441436768,15.7924,38.98910331726074,9.07545,0.23581599071621895,1.7161380899999998,1.118130127588908,0.35024564,0.34275896350542706,0.0731,26.823699951171875,0.004200000000000001,1.0391700367132823,3.29199571,0.013785200115914146,0.011200000000000002,0.13247400522232056,0.36353277,0.04118749871850014,0.035365835000000005,347.38298288981116,5.062040656789034,3.633769969145457,0.295127349,77.8244141279358,13.13702894890278,15.764239027145306,15.59200127919515,1.7427000000000001,0.393574062,9557.611378626985,2.2026599844296775,0.196971588,-0.508104854228579,2.3454198837280273,0.11658300086855888,-0.47203574844921514
2068,1234.6795145670571,6.82664664,3.543940007686615,1.815470963716507,0.276552048822244,0.04526,0.18216,0.034,2.400004201046945,5.7507699728012085,0.07298,0.8826669951279958,0.020819999999999998,0.22772299995025,0.0046332238,0.14249400049448013,0.0020294455,0.39593500395615894,0.0162363242,0.19517499829332033,0.01086,0.11670400016009808,0.004739999999999999,17.752106189727783,1.8528200000000001,98.42350196838379,1.66642466,39.99682458241781,3.5999999999999997e-4,12.584499915440878,0.00268856684,9.063000758488974,0.231738398,101.4788080851237,4.48888,304.57593790690106,0.00162,9.143256505330404,326.98476,5.200364311536153,106.42348,0,456.5782877604167,4448.83724,148.67954225096258,5.6164259513219195,281.01439,425.4520034790039,400.08614028292675,6.1510807275772095,0.1204598228,11.678440570831299,0.04797140959999999,44.6657985051473,23.6991032,18.78570334116618,15.8836,38.822903633117676,9.1567,0.23450793822606406,1.71018546,1.0978201230367024,0.34860242,0.343969963490963,0.0739,26.699900150299072,0.0039,1.0447800556818645,3.32765104,0.012528800095121065,0.0104,0.1310150052110354,0.36562625,0.039378099143505096,0.035243037000000005,347.5879821777343,5.063093391596399,3.6521100401878357,0.290529086,76.96572622952374,13.07936215152641,15.699142362595076,15.658701340357462,1.7155,0.38811024800000005,9444.256039613241,2.2078800201416016,0.194214952,-0.579308744900051,2.3194898764292398,0.11319600294033687,-0.48136221883735597
2069,1227.0695292154946,6.381944969999999,3.3473899761835733,1.7877409557501476,0.26110804826021194,0.04068,0.17448,0.032299999999999995,2.3851504317661827,5.753419876098633,0.06944,0.8832149902979533,0.01981,0.22779399901628494,0.0044087063499999996,0.14250199993451437,0.0019296367,0.3961009954412778,0.0154485781,0.19528100142876306,0.010329999999999999,0.1167309998224179,0.00452,17.138405958811443,1.7173100000000001,98.53500239054362,1.64295488,39.55292479197184,2.8e-4,12.515900135040283,0.0022404723699999997,9.054720640182495,0.22206797900000003,99.67421023050944,4.27004,301.4909413655599,0.0012100000000000001,9.156185547510782,327.44597999999996,5.1926941474278765,106.35869,0,455.8192418416341,4446.39942,147.56962287835958,5.608005881309509,280.591975,424.67000579833984,398.1549130258162,5.824110706647237,0.1000452594,10.685136953989664,0.03211227829999999,44.310898780822754,23.8720361,18.3011581103007,15.974799999999998,38.66450309753418,9.23795,0.23322388405601183,1.7042328299999998,1.0779801110426586,0.3469592,0.3452039634188016,0.0747,26.57640012105306,0.0036,1.0509400566418965,3.36330637,0.0114098001892368,0.009600000000000001,0.12977600346008936,0.36771973,0.03767679942150911,0.035120239000000004,347.792978922526,5.064146126403765,3.6700300375620523,0.285930823,76.10703833111168,13.021695354150044,15.634045698044844,15.724201281865438,1.6883,0.38264643400000004,9330.900700599497,2.21300999323527,0.19145831600000002,-0.6505126355715231,2.2936498721440635,0.10989600171645482,-0.4906886892254968
2070,1219.6595560709634,5.9372433,3.16102002064387,1.76045094927152,0.2464920493463675,0.0361,0.1668,0.0306,2.370296662485421,5.755919933319092,0.0659,0.8837319960196813,0.0188,0.22786099836230278,0.0041841889,0.1425069992740949,0.0018298279,0.39625199635823566,0.014660832,0.195377999295791,0.0098,0.11675400100648403,0.0043,16.544106006622314,1.5818,98.64490063985188,1.6194851,39.11412334442139,2e-4,12.44760004679362,0.0017923779,9.046130657196045,0.21239756,97.89751307169597,4.0512,298.43694559733075,8e-4,9.169118881225586,327.9072,5.185144106547038,106.2939,0,455.07521057128906,4443.9616,146.45970350575658,5.599586049715678,280.16956,423.8770065307617,396.2236857687056,5.513160705566406,0.079630696,9.774693886439005,0.016253147,43.973898569742836,24.044969,17.854808648427326,16.066,38.513803482055664,9.3192,0.23195785656571388,1.6982802,1.0586001177628834,0.34531598,0.346459964911143,0.0755,26.45329984029134,0.0033,1.0575600663820903,3.3989617,0.010404400061815977,0.0088,0.12873400499423346,0.36981321,0.03607719919333855,0.034997441000000004,347.99597676595045,5.06519886121113,3.687529981136322,0.28133256,75.24835043269962,12.964028556773675,15.568949033494611,15.788601160049438,1.6611,0.37718262,9217.545361585751,2.218050022919973,0.18870168,-0.721716526242995,2.267919898033142,0.10668300340572993,-0.5000151596136376
2071,1212.4295450846353,5.6829841299999995,2.984380026658376,1.7335909307003021,0.23266404618819556,0.03408,0.16155,0.029509999999999998,2.357638554252752,5.7582599719365435,0.06381,0.8842159956693649,0.0182,0.22792300209403038,0.0040515195,0.14251100023587546,0.0017716061,0.3963889976342519,0.0142013134,0.1954669989645481,0.00949,0.11677500046789646,0.00416,15.968905846277872,1.50882,98.7533016204834,1.6000852799999998,38.68022346496582,1.8e-4,12.379600048065186,0.001657949557,9.037240584691366,0.205751345,96.14841715494792,3.9091199999999997,295.4159444173177,7.300000000000001e-4,9.182026227315268,328.58547,5.177713791529338,106.25564,0,454.34215037027997,4441.946529999999,145.03847288494174,5.591165502866109,279.92017899999996,423.0709991455078,394.0068207914588,5.217610677083333,0.0739077507,8.940301020940145,0.014775588179999999,43.654098192850746,24.192763499999998,17.44395621617635,16.20012,38.37050437927246,9.38695,0.23070978869994482,1.69768397,1.039680113395055,0.344260481,0.34773896882931393,0.07622,26.330399831136067,0.00314,1.0646100342273712,3.4315100000000003,0.009492880043884119,0.00837,0.12786600490411124,0.372901093,0.03457319891701142,0.0349851612,348.1969782511393,5.0665209707467085,3.7046300172805786,0.276494709,74.36779354315914,12.894751351154005,15.465255705741919,15.851901292800903,1.63254,0.372666,9072.206772488493,2.223020017147064,0.186456585,-0.7910888434640296,2.2423099080721536,0.10355500318109989,-0.5079208866499977
2072,1205.3195393880205,5.428724959999999,2.8170299728711448,1.7071809470653534,0.2195830469330152,0.03206,0.1563,0.028419999999999997,2.3449804460200827,5.760479887326558,0.06172,0.8846749862035116,0.0176,0.22797999903559685,0.0039188501,0.1425129994750023,0.0017133843000000002,0.39651600271463394,0.0137417948,0.19554999967416128,0.00918,0.11679300044973691,0.00402,15.412205378214518,1.43584,98.8601016998291,1.58068546,38.25122324625651,1.6e-4,12.312099933624268,0.001523521214,9.028070449829102,0.19910513000000002,94.4265193939209,3.7670399999999997,292.4259440104167,6.6e-4,9.19769318898519,329.26374,5.170873522758484,106.21737999999999,0,453.6400400797526,4439.93146,143.61724226412687,5.584319631258647,279.670798,422.2540054321289,391.78995581421196,4.936870535214742,0.06818480539999999,8.175818483034769,0.01329802936,43.35049851735433,24.340557999999998,17.06750249862671,16.334239999999998,38.23430347442627,9.4547,0.22965418547391891,1.69708774,1.021210124095281,0.343204982,0.3490389635165532,0.07694,26.20800018310547,0.00298,1.0719500581423442,3.4640583,0.00867989007383585,0.007940000000000001,0.12717300529281297,0.37598897600000003,0.033160500228405,0.0349728814,348.3979822794596,5.0678430802822865,3.721300025780996,0.271656858,73.48723665361864,12.825474145534335,15.361562377989225,15.914101203282675,1.60398,0.36814938,8926.868183391232,2.2279000083605447,0.18421149,-0.8604611606850643,2.216809888680776,0.10050900218387444,-0.5158266136863577
2073,1198.259531656901,5.17446579,2.658549984296163,1.6812309126059215,0.2072110412021478,0.03004,0.15105000000000002,0.02733,2.3323223377874136,5.762609998385112,0.05963,0.8851149926582972,0.017,0.22803400084376335,0.0037861807,0.14251499995589256,0.0016551625000000001,0.39663399507602054,0.0132822762,0.1956280010441939,0.00887,0.1168089999506871,0.0038799999999999998,14.873505115509033,1.36286,98.96570078531902,1.56128564,37.8271230061849,1.4000000000000001e-4,12.244899988174438,0.0013890928710000002,9.018610636393229,0.192458915,92.73182233174641,3.6249599999999997,289.4669443766276,5.9e-4,9.216410875320435,329.94201,5.164743423461914,106.17912,0,452.969975789388,4437.91639,142.19601164331203,5.579186360041301,279.421417,421.42500559488934,389.5730908369652,4.670310576756795,0.0624618601,7.475556095441182,0.01182047054,43.06199868520101,24.488352499999998,16.724147001902264,16.46836,38.104403495788574,9.522450000000001,0.22887858500083288,1.69649151,1.0032001187403996,0.34214948300000003,0.35035796215136844,0.07765999999999999,26.08590014775594,0.00282,1.0795100529988606,3.4966066,0.007963870108748475,0.00751,0.12665500616033873,0.379076859,0.031834799175461136,0.0349606016,348.59697723388666,5.069165189817865,3.737530012925466,0.266819007,72.60667976407815,12.756196939914664,15.257869050236533,15.975001255671183,1.57542,0.36363276,8781.529594293974,2.2327200174331665,0.181966395,-0.929833477906099,2.1914499402046204,0.09754380211234093,-0.5237323407227178
2074,1191.2595418294268,4.92020662,2.508519987265269,1.6557208995024364,0.19551304106911024,0.02802,0.14579999999999999,0.02624,2.3196642295547445,5.764649947484334,0.05754,0.8855369985103607,0.0164,0.2280840016901493,0.0036535113,0.14251500243941942,0.0015969407,0.3967449963092804,0.0128227576,0.19570200021068254,0.00856,0.11682399983207385,0.00374,14.352305253346762,1.2898800000000001,99.07000096638997,1.5418858199999999,37.407822926839195,1.2e-4,12.178099870681763,0.001254664528,9.0089004834493,0.1858127,91.06402524312337,3.4828799999999998,286.5379460652669,5.200000000000001e-4,9.235397895177206,330.62028,5.158803423245748,106.14085999999999,0,452.3099721272786,4435.90132,140.7747810224972,5.574207146962483,279.172036,420.5840021769206,387.3562258597184,4.4173405567804975,0.0567389148,6.8342238664627075,0.01034291172,42.78809769948324,24.636146999999998,16.411587715148926,16.60248,37.98070398966471,9.590200000000001,0.22824639827013016,1.69589528,0.9856351166963577,0.341093984,0.3516949638724327,0.07837999999999999,25.964200178782146,0.00266,1.0872300366560619,3.5291549,0.007327770038197438,0.00708,0.12629000594218573,0.382164742,0.030590699209521215,0.0349483218,348.79597981770826,5.070487299353443,3.753339946269989,0.261981156,71.72612287453767,12.686919734294994,15.15417572248384,16.034801244735718,1.54686,0.35911614000000003,8636.191005196715,2.2374599973360696,0.1797213,-0.9992057951271337,2.1662199099858603,0.09465750182668368,-0.5316380677590778
2075,1184.2995503743487,4.66594745,2.3665200074513755,1.630660871664683,0.18445403749744096,0.026000000000000002,0.14055,0.02515,2.3070061213220754,5.766599973042806,0.05545,0.8859389871358871,0.0158,0.22813199957211813,0.0035208419,0.14251399785280228,0.0015387189,0.39684699724117917,0.012363239,0.1957710012793541,0.00825,0.11683700047433376,0.0036,13.848205010096232,1.2169,99.1729024251302,1.5224859999999998,36.9933230082194,1e-4,12.111700057983398,0.001120236185,8.998940626780191,0.179166485,89.42272885640462,3.3407999999999998,283.63994852701825,4.5000000000000004e-4,9.254403670628866,331.29855,5.15294337272644,106.1026,0,451.65495045979816,4433.88625,139.35355040168236,5.569226781527202,278.92265499999996,419.7310078938802,385.1393608824716,4.177340507507324,0.0510159695,6.246971766153972,0.0088653529,42.528398513793945,24.783941499999997,16.127625862757366,16.7366,37.86320400238037,9.65795,0.22769322246313095,1.69529905,0.9685001075267792,0.340038485,0.3530519629518191,0.0791,25.84280014038086,0.0025,1.0951000551382701,3.5617032,0.006762760070463021,0.00665,0.12606100365519524,0.385252625,0.029423299400756758,0.034936042,348.9929835001627,5.071809408889022,3.7687099973360696,0.257143305,70.84556598499717,12.617642528675324,15.050482394731148,16.09330113728841,1.5183,0.35459952,8490.852416099455,2.2421499689420066,0.177476205,-1.0685781123481684,2.1411399245262146,0.09184850193560123,-0.5395437947954378
2076,1177.3995564778643,4.41168828,2.232159992059072,1.6060208876927693,0.17400003224611282,0.02398,0.1353,0.024059999999999998,2.294348013089406,5.768459955851237,0.05336,0.8863219966491064,0.015200000000000002,0.22817599773406982,0.0033881725,0.14251100023587546,0.0014804971000000001,0.39694099873304367,0.0119037204,0.19583500052491823,0.00794,0.11684700039525826,0.00346,13.360704819361368,1.14392,99.27450180053711,1.50308618,36.58342266082764,8e-5,12.045699993769327,9.85807842e-4,8.988730510075888,0.17252027,87.807830810546875,3.19872,280.7719497680664,3.800000000000001e-4,9.27341596285502,331.97682000000003,5.147103389104207,106.06434,0,451.00295003255206,4431.87118,137.9323197808675,5.564256985982259,278.673274,418.86700439453125,382.92249590522476,3.9497405091921487,0.045293024200000004,5.70933997631073,0.007387794080000001,42.282398541768394,24.931736,15.870261033376059,16.87072,37.75170358022054,9.7257,0.22718017672499022,1.6947028199999998,0.9517851124207178,0.338982986,0.3544299602508545,0.07982,25.721799850463867,0.00234,1.103100061416626,3.5942515,0.006256320086928706,0.00622,0.12595300624767938,0.38834050800000003,0.028327799402177334,0.0349237622,349.18898264567054,5.073131518424601,3.7836400071779885,0.252305454,69.96500909545668,12.548365323055654,14.946789066978454,16.15070088704427,1.48974,0.3500829,8345.513827002196,2.2467599908510842,0.17523111000000002,-1.137950429569203,2.1161999106407166,0.08911490129927795,-0.5474495218317978
2077,1170.529551188151,4.157429110000001,2.105080008506775,1.5817908744017284,0.1641190325220426,0.02196,0.13005,0.022969999999999997,2.2816899048567367,5.770229935646057,0.051269999999999996,0.8866860022147497,0.014600000000000002,0.22821499903996786,0.0032555031,0.14250699679056802,0.0014222753,0.39702700326840085,0.0114442018,0.1958939991891384,0.00763,0.11685600069661935,0.00332,12.889304717381796,1.07094,99.37480036417644,1.4836863599999999,36.178221702575684,6.000000000000002e-5,11.979999939600626,8.513794990000002e-4,8.97830057144165,0.165874055,86.21893310546875,3.05664,277.93294525146484,3.1000000000000005e-4,9.29242475827535,332.65509000000003,5.141273299853007,106.02608,0,450.35194905598956,4429.856110000001,136.51108916005265,5.559286793073018,278.423893,417.9910024007161,380.70563092797795,3.733950436115265,0.03957007890000001,5.21720830599467,0.0059102352600000005,42.04969787597656,25.0795305,15.63749368985494,17.004839999999998,37.64600340525309,9.79345,0.22668912385900816,1.6941065899999999,0.9354811211427053,0.33792748699999997,0.35582596560319263,0.08054,25.601199944814045,0.00218,1.1112100581328075,3.6267997999999997,0.005792950124790271,0.00579,0.12595200538635254,0.39142839100000004,0.027299899297455948,0.0349114824,349.3829778035481,5.074453627960179,3.7981499830881753,0.247467603,69.0844522059162,12.479088117435984,14.843095739225761,16.207001209259033,1.46118,0.34556628,8200.175237904938,2.2513099710146585,0.17298601500000002,-1.2073227467902377,2.0914199153582254,0.08645640127360821,-0.5553552488681579
2078,1163.709554036458,3.90316994,1.984909991423289,1.5579708516597748,0.15478303159276643,0.01994,0.1248,0.021879999999999997,2.2690317966240676,5.771909991900126,0.04918,0.8870299955209097,0.014,0.2282530019680659,0.0031228337,0.1425020011762778,0.0013640535,0.3971040000518163,0.0109846832,0.19594799975554147,0.00732,0.11686299865444501,0.0031799999999999997,12.433504740397135,0.99796,99.47380129496257,1.4642865399999998,35.77762222290039,3.9999999999999996e-05,11.914699951807657,7.16951156e-4,8.967630545298258,0.15922783999999998,84.65593592325847,2.91456,275.1239471435547,2.3999999999999998e-4,9.311435143152872,333.33336,5.135463317235311,105.98782,0,449.70293680826825,4427.84104,135.0898585392378,5.554316957791646,278.174512,417.1020050048828,378.4887659507312,3.5294504364331565,0.033847133599999996,4.766806761423747,0.00443267644,41.829799016316734,25.227325,15.427624146143595,17.13896,37.54620361328125,9.8612,0.2262071172396342,1.6935103599999999,0.9195761134227117,0.336871988,0.3572399616241455,0.08126,25.480899969736736,0.00202,1.1194100677967072,3.6593481,0.005365130142308772,0.00536,0.12604500725865364,0.394516274,0.026335399287442367,0.0348992026,349.57698059082026,5.075775737495758,3.8122299710909524,0.242629752,68.20389531637571,12.409810911816313,14.739402411473069,16.262000878651936,1.43262,0.34104966,8054.836648807677,2.2557900150616965,0.17074092000000002,-1.2766950640112724,2.0667998989423118,0.08387130064268906,-0.563260975904518
2079,1156.9195556640623,3.64891077,1.8712999920050304,1.534540832042694,0.14596303179860115,0.017920000000000002,0.11954999999999999,0.020789999999999996,2.2563736883913985,5.773500005404155,0.04708999999999999,0.8873559981584549,0.0134,0.22828700145085654,0.0029901642999999997,0.14249599973360697,0.0013058317000000002,0.3971719990173976,0.0105251646,0.19599600012103716,0.007010000000000001,0.11686799985667069,0.0030399999999999997,11.992904424667358,0.92498,99.57150204976399,1.44488672,35.38152186075846,1.9999999999999998e-5,11.849800030390421,5.82522813e-4,8.956750392913818,0.152581625,83.11843935648601,2.77248,272.34395090738934,1.7e-4,9.330445289611816,334.01163,5.129653215408325,105.94955999999999,0,449.0559387207031,4425.82597,133.66862791842294,5.549336830774943,277.92513099999996,416.2020034790039,376.2719009734844,3.335680445035299,0.0281241883,4.3546552658081055,0.0029551176199999994,41.6223980585734,25.3751195,15.238952239354452,17.27308,37.452003161112465,9.92895,0.22573010375102362,1.69291413,0.9040611088275909,0.335816489,0.35867195824782055,0.08198,25.361000219980877,0.0018599999999999999,1.1276800433794658,3.6918964,0.004972410077850024,0.0049299999999999995,0.12622000401218733,0.397604157,0.02543039930363496,0.0348869228,349.7699813842773,5.077097847031336,3.825879991054535,0.237791901,67.3233384268352,12.340533706196643,14.635709083720375,16.315901120503742,1.4040599999999999,0.33653304,7909.498059710419,2.260200023651123,0.16849582500000002,-1.3460673812323072,2.0423399011294046,0.08135690167546272,-0.571166702940878
2080,1150.1695251464841,3.3946516000000004,1.7639199992020924,1.5114908317724864,0.13763103013237318,0.0159,0.1143,0.0197,2.2437155801587294,5.77498992284139,0.045,0.887663001815478,0.0128,0.2283179983496666,0.0028574949,0.14248899991313616,0.0012476099,0.3972330018877983,0.010065646,0.19604100162784258,0.0067,0.1168710005780061,0.0029,11.567104260126749,0.852,99.66790199279785,1.4254869,34.9899206161499,0,11.785199880599976,4.4809447e-4,8.94567052523295,0.14593541,81.60624249776204,2.6304,269.5929438273112,1e-4,9.349454164505005,334.6899,5.123863220214844,105.9113,0,448.408935546875,4423.8109,132.2473972976081,5.544366836547852,277.67575,415.28800710042316,374.05503599623756,3.1521403789520264,0.022401243,3.977563997109731,0.0014775588,41.426998138427734,25.522914,15.070078611373901,17.4072,37.363404273986816,9.9967,0.22526008759935698,1.6923179,0.8889251053333282,0.33476099,0.36012396216392517,0.0827,25.24149990081787,0.0017,1.1360200643539429,3.7244447,0.004608630125100414,0.0045,0.12647000576059023,0.40069204,0.024581199201444786,0.034874643,349.9609807332356,5.078419956566915,3.8390999833742776,0.23295405,66.44278153729472,12.271256500576973,14.532015755967683,16.36850102742513,1.3755,0.33201642,7764.159470613159,2.264539976914724,0.16625073,-1.4154396984533417,2.0180599292119346,0.07891190114120643,-0.5790724299772381
2081,1143.4495849609373,3.2492708500000003,1.662449985742569,1.4888108273347218,0.1297630270322164,0.01501,0.11069999999999999,0.01899,2.2370843204655437,5.776400009791057,0.04323,0.8879509965578715,0.0123,0.2283449980119864,0.0027452361699999996,0.14248100171486536,0.001197705507,0.39728599538405734,0.00967177287,0.19608000045021376,0.00644,0.11687199895580609,0.00279,11.155604283014933,0.81269,99.76290130615234,1.4004471299999999,34.602721214294434,0,11.7210001150767,4.25689747e-4,8.93440047899882,0.141363939,80.11894353230794,2.53814,266.8709538777669,9e-5,9.368469635645548,335.26218,5.118073105812073,105.87890999999999,0,447.76393636067706,4421.210010000001,131.09908817774593,5.5393968025843305,277.464538,414.3620071411133,372.92345356476494,2.9783403674761453,0.020790642680000002,3.6326127847035727,0.0013462202399999999,41.24329853057861,25.5794786,14.919402758280436,17.52036,37.2802038192749,10.017980000000001,0.2247940848271052,1.6905292299999999,0.8741581191619238,0.33326170299999996,0.36159596343835193,0.08315,25.122300148010254,0.0016099999999999999,1.1444100538889568,3.74492089,0.004262930092712243,0.00426,0.12678400427103043,0.40329842200000005,0.02378439934303363,0.034837803599999995,350.15098317464185,5.09279244148301,3.851889987786611,0.228963975,66.0768707170551,12.215217506095298,14.475504870684148,16.42000087102254,1.35195,0.326183699,7619.826501941822,2.2688100139300027,0.16332358000000002,-1.501544314595257,1.9939499199390411,0.07653480271498363,-0.5818281760513226
2082,1136.8195597330728,3.1038901000000005,1.5665900111198425,1.466450810432434,0.12233302493890126,0.01412,0.1071,0.018279999999999998,2.230453060772358,5.777730027834575,0.04146,0.888221005598704,0.0118,0.22837000091870627,0.00263297744,0.14247100055217743,0.0011478011140000001,0.39733100185791653,0.00927789974,0.1961159979303678,0.006180000000000001,0.11687199895580609,0.0026799999999999997,10.758003950119019,0.77338,99.85640144348145,1.3754073599999999,34.219920794169106,0,11.65720001856486,4.03285024e-4,8.922950585683187,0.136792468,78.65644645690918,2.44588,264.1759516398112,8e-5,9.386136213938395,335.83446000000004,5.112503012021382,105.84652,0,447.10997517903644,4418.60912,129.95077905788372,5.534775416056315,277.253326,413.42100524902344,371.7918711332923,2.813810348510742,0.01918004236,3.317121684551239,0.00121488168,41.06859874725342,25.6360432,14.7851243019104,17.63352,37.20080407460531,10.03926,0.22429718946417174,1.6887405599999998,0.8597461134195328,0.331762416,0.3630789543191592,0.0836,25.00350014368693,0.0015199999999999999,1.1526000400384266,3.76539708,0.003942650083142023,0.004019999999999999,0.12714600563049316,0.405904804,0.02303649935250481,0.0348009642,350.3419799804687,5.107164926399106,3.864290018876394,0.2249739,65.71095989681548,12.159178511613622,14.418993985400615,16.470401128133137,1.3284,0.320350978,7475.493533270485,2.272999962170919,0.16039643,-1.5876489307371722,1.970019926627477,0.07422330106298129,-0.5845839221254071
